Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Comment
date	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	
7/18/2022 4:52:51 PM	15.36	19.69	11.31	0.00	2.00	46.36	92.70	-0.00	--	Causeway_A
7/18/2022 4:52:54 PM	15.60	19.67	11.15	0.00	2.00	46.42	92.30	-0.00	--	Causeway_A
7/18/2022 4:52:56 PM	15.50	19.67	10.95	0.00	1.99	46.12	92.32	0.00	--	Causeway_A
7/18/2022 4:52:59 PM	15.62	19.70	11.21	0.00	2.02	46.53	92.31	-0.00	--	Causeway_A
7/18/2022 4:53:02 PM	15.15	19.70	11.45	0.00	2.04	46.30	92.51	-0.00	--	Causeway_A
7/18/2022 4:53:46 PM	15.19	19.65	11.22	0.00	2.05	46.05	92.21	0.00	--	Causeway_A
7/18/2022 4:53:49 PM	15.55	19.44	11.00	0.00	2.03	45.99	92.51	0.00	--	Causeway_A
7/18/2022 4:53:52 PM	15.77	19.96	11.13	0.00	2.00	46.85	92.29	0.00	--	Causeway_A
7/18/2022 4:53:54 PM	15.20	20.03	11.29	0.00	2.04	46.52	92.27	0.00	--	Causeway_A
7/18/2022 4:53:57 PM	15.64	19.59	10.94	0.00	2.04	46.17	92.25	0.00	--	Causeway_A
7/18/2022 4:54:00 PM	15.46	19.84	11.40	0.00	1.98	46.70	92.04	0.00	--	Causeway_A
7/18/2022 4:54:03 PM	15.66	20.05	11.14	0.00	2.00	46.86	92.54	0.00	--	Causeway_A
7/18/2022 4:54:06 PM	15.80	19.88	11.29	0.00	1.96	46.97	92.39	0.00	--	Causeway_A
7/18/2022 4:54:08 PM	15.12	19.57	11.18	0.00	2.02	45.86	92.70	0.00	--	Causeway_A
7/18/2022 4:54:11 PM	15.20	19.80	11.17	0.00	2.05	46.17	92.37	0.00	--	Causeway_A
7/18/2022 4:54:14 PM	15.54	19.83	11.23	0.00	2.04	46.60	92.48	0.00	--	Causeway_A
7/18/2022 4:54:17 PM	15.12	19.82	11.38	0.00	2.03	46.31	92.41	0.00	--	Causeway_A
7/18/2022 4:54:20 PM	15.38	19.83	10.99	0.00	2.02	46.20	92.42	0.00	--	Causeway_A
7/18/2022 4:56:11 PM	16.05	19.68	11.48	0.00	2.00	47.22	93.44	0.00	--	Causeway_B
7/18/2022 4:56:14 PM	15.96	19.93	11.47	0.00	1.99	47.36	93.63	-0.00	--	Causeway_B
7/18/2022 4:56:17 PM	15.85	19.82	11.59	0.00	2.01	47.26	93.91	-0.00	--	Causeway_B
7/18/2022 4:56:19 PM	15.82	19.69	11.80	0.00	1.99	47.31	93.70	-0.01	--	Causeway_B
7/18/2022 4:56:22 PM	15.82	19.83	11.61	0.00	2.02	47.26	93.18	-0.00	--	Causeway_B
7/18/2022 4:56:25 PM	15.84	19.70	11.49	0.00	2.04	47.02	93.46	-0.00	--	Causeway_B
7/18/2022 4:56:28 PM	16.37	19.76	11.34	0.00	2.00	47.46	93.75	-0.00	--	Causeway_B
7/18/2022 4:56:31 PM	16.17	19.76	11.50	0.00	1.98	47.43	93.57	-0.00	--	Causeway_B
7/18/2022 4:56:33 PM	16.31	19.96	11.23	0.00	2.00	47.49	93.72	-0.00	--	Causeway_B
7/18/2022 4:56:36 PM	16.21	19.90	11.66	0.00	2.00	47.77	93.60	-0.00	--	Causeway_B
7/18/2022 4:56:39 PM	15.53	19.54	11.68	0.00	2.00	46.76	93.39	-0.00	--	Causeway_B
7/18/2022 4:56:42 PM	15.73	19.89	11.40	0.00	2.03	47.02	93.14	-0.00	--	Causeway_B
7/18/2022 4:56:45 PM	16.09	19.58	11.57	0.00	1.96	47.24	93.69	-0.00	--	Causeway_B
7/18/2022 4:56:47 PM	16.22	19.72	11.28	0.00	2.00	47.21	93.61	-0.00	--	Causeway_B
7/18/2022 4:56:50 PM	16.00	19.69	11.08	0.00	2.02	46.77	93.58	-0.00	--	Causeway_B
7/18/2022 4:56:53 PM	15.98	19.72	11.59	0.00	1.98	47.29	93.15	-0.00	--	Causeway_B
7/18/2022 4:56:56 PM	15.95	19.71	11.61	0.00	2.01	47.26	93.52	0.00	--	Causeway_B
7/18/2022 4:56:59 PM	15.63	19.47	11.59	0.00	2.05	46.70	93.46	-0.00	--	Causeway_B
7/18/2022 4:57:01 PM	16.17	19.71	11.02	0.00	2.00	46.90	93.83	-0.00	--	Causeway_B
7/18/2022 4:57:04 PM	15.28	19.89	11.56	0.00	2.03	46.73	93.46	-0.00	--	Causeway_B
7/18/2022 4:57:07 PM	15.60	19.77	11.35	0.00	2.03	46.72	93.44	-0.01	--	Causeway_B
7/18/2022 4:57:10 PM	15.82	19.41	11.32	0.00	2.03	46.55	93.62	-0.00	--	Causeway_B
7/18/2022 4:57:13 PM	15.32	19.71	11.49	0.00	2.07	46.51	93.85	0.00	--	Causeway_B
7/18/2022 4:57:16 PM	15.32	19.62	11.61	0.00	2.02	46.56	93.60	-0.00	--	Causeway_B
7/18/2022 4:57:18 PM	16.07	19.81	11.38	0.00	2.00	47.26	93.45	-0.00	--	Causeway_B
7/18/2022 4:57:21 PM	15.81	19.50	11.39	0.00	2.00	46.70	93.84	-0.00	--	Causeway_B
7/18/2022 4:57:24 PM	15.51	20.03	11.81	0.00	2.02	47.36	93.79	-0.00	--	Causeway_B
7/18/2022 4:57:27 PM	15.31	19.51	11.49	0.00	2.09	46.31	93.85	-0.00	--	Causeway_B
7/18/2022 4:57:30 PM	15.71	19.45	11.57	0.00	2.02	46.74	93.49	-0.00	--	Causeway_B
7/18/2022 4:57:32 PM	15.84	20.22	11.51	0.00	2.02	47.56	93.57	0.00	--	Causeway_B
7/18/2022 4:59:49 PM	14.64	19.31	10.81	0.00	2.05	44.77	93.31	0.00	--	Causeway_C
7/18/2022 4:59:52 PM	14.77	19.38	10.83	0.00	2.08	44.98	93.09	-0.00	--	Causeway_C
7/18/2022 4:59:55 PM	14.62	19.61	11.19	0.00	2.05	45.42	93.14	0.00	--	Causeway_C
7/18/2022 4:59:58 PM	14.54	19.54	10.95	0.00	2.03	45.04	93.43	0.00	--	Causeway_C
7/18/2022 5:00:01 PM	14.38	19.70	10.92	0.00	2.04	45.00	93.05	-0.00	--	Causeway_C
7/18/2022 5:00:03 PM	14.61	19.72	10.73	0.00	2.06	45.06	93.24	0.00	--	Causeway_C
7/18/2022 5:00:06 PM	14.76	19.47	10.96	0.00	2.05	45.18	93.44	-0.00	--	Causeway_C
7/18/2022 5:00:09 PM	14.65	19.33	10.77	0.00	2.07	44.75	93.18	0.00	--	Causeway_C
7/18/2022 5:00:12 PM	14.78	19.54	11.07	0.00	2.05	45.39	93.30	0.00	--	Causeway_C
7/18/2022 5:00:15 PM	14.93	19.38	10.96	0.00	2.01	45.26	93.25	0.00	--	Causeway_C
7/18/2022 5:00:17 PM	14.70	19.32	10.82	0.00	2.06	44.84	93.27	-0.00	--	Causeway_C
7/18/2022 5:00:20 PM	14.81	19.78	10.68	0.00	2.06	45.27	92.99	-0.00	--	Causeway_C
7/18/2022 5:00:23 PM	14.49	19.17	10.76	0.00	2.08	44.43	93.34	-0.00	--	Causeway_C
7/18/2022 5:00:26 PM	14.61	19.52	10.90	0.00	2.03	45.04	93.22	-0.00	--	Causeway_C
7/18/2022 5:00:29 PM	14.80	19.36	10.83	0.00	2.02	44.99	93.61	0.00	--	Causeway_C
7/18/2022 5:00:31 PM	14.71	19.52	10.94	0.00	2.03	45.17	93.06	0.00	--	Causeway_C
7/18/2022 5:00:34 PM	14.87	19.39	10.65	0.00	2.02	44.91	92.95	-0.00	--	Causeway_C
7/18/2022 5:00:37 PM	14.75	19.28	10.86	0.00	2.02	44.89	93.21	0.00	--	Causeway_C
7/18/2022 5:00:40 PM	14.59	19.33	10.90	0.00	2.05	44.81	93.26	-0.00	--	Causeway_C
7/18/2022 5:00:43 PM	14.66	19.63	10.86	0.00	2.05	45.15	93.24	0.00	--	Causeway_C
7/18/2022 5:00:46 PM	14.42	19.48	11.17	0.00	2.06	45.07	93.18	0.00	--	Causeway_C
7/18/2022 5:00:49 PM	14.80	19.28	10.68	0.00	2.03	44.76	93.14	-0.00	--	Causeway_C
7/18/2022 5:00:51 PM	14.55	19.47	10.96	0.00	2.03	44.98	93.40	0.00	--	Causeway_C
7/18/2022 5:00:54 PM	14.24	19.62	11.13	0.00	2.09	45.00	92.96	0.00	--	Causeway_C
7/18/2022 5:00:57 PM	14.60	19.32	10.96	0.00	2.03	44.88	93.43	0.00	--	Causeway_C
7/18/2022 5:01:40 PM	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	--	Causeway_C
7/18/2022 5:01:43 PM	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	--	Causeway_C
7/18/2022 5:01:46 PM	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	--	Causeway_C
7/18/2022 5:01:48 PM	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	--	Causeway_C
7/18/2022 5:03:27 PM	3.31	9.10	6.55	0.28	1.10	19.24	100.00	0.00	--	Bells_A
7/18/2022 5:03:30 PM	3.67	8.85	6.06	0.42	1.09	19.00	100.00	0.00	--	Bells_A
7/18/2022 5:03:33 PM	2.75	10.56	7.30	0.00	1.09	20.60	100.00	0.01	--	Bells_A
7/18/2022 5:03:36 PM	3.44	9.46	6.50	0.00	1.02	19.40	100.00	0.01	--	Bells_A
7/18/2022 5:03:38 PM	3.06	9.20	6.76	0.00	1.19	19.02	100.00	0.01	--	Bells_A
7/18/2022 5:03:41 PM	3.16	9.24	6.82	0.00	1.08	19.23	100.00	0.01	--	Bells_A
7/18/2022 5:03:44 PM	2.92	9.07	6.89	0.03	1.11	18.91	100.00	0.01	--	Bells_A
7/18/2022 5:03:47 PM	3.26	9.84	6.96	0.00	1.15	20.06	100.00	0.01	--	Bells_A
7/18/2022 5:03:50 PM	3.48	9.33	6.75	0.00	1.15	19.56	100.00	0.01	--	Bells_A
7/18/2022 5:03:52 PM	2.48	9.52	7.34	0.23	1.10	19.57	100.00	0.00	--	Bells_A
7/18/2022 5:03:55 PM	3.39	9.85	6.58	0.05	1.11	19.87	100.00	0.01	--	Bells_A
7/18/2022 5:03:58 PM	2.99	9.04	7.02	0.00	1.11	19.06	100.00	0.01	--	Bells_A
7/18/2022 5:04:01 PM	3.05	9.39	6.52	0.00	1.08	18.97	100.00	0.01	--	Bells_A
7/18/2022 5:04:04 PM	2.56	9.82	7.06	0.18	1.19	19.61	100.00	0.00	--	Bells_A
7/18/2022 5:04:06 PM	3.06	9.79	7.09	0.00	1.09	19.95	100.00	0.00	--	Bells_A
7/18/2022 5:04:09 PM	2.80	10.08	7.14	0.00	1.13	20.02	100.00	0.01	--	Bells_A
7/18/2022 5:04:12 PM	3.11	8.87	6.49	0.84	1.16	19.30	100.00	0.01	--	Bells_A
7/18/2022 5:04:15 PM	3.30	10.18	6.56	0.00	1.15	20.04	100.00	0.00	--	Bells_A
7/18/2022 5:04:18 PM	3.42	9.66	6.84	0.00	1.08	19.92	100.00	0.00	--	Bells_A
7/18/2022 5:04:20 PM	3.46	9.06	5.57	1.01	1.10	19.10	100.00	0.00	--	Bells_A
7/18/2022 5:04:23 PM	3.69	8.69	6.33	0.00	1.14	18.71	100.00	0.00	--	Bells_A
7/18/2022 5:04:26 PM	2.86	10.29	6.79	0.00	1.16	19.93	100.00	0.00	--	Bells_A
7/18/2022 5:04:29 PM	3.28	9.41	6.91	0.00	1.16	19.60	100.00	0.01	--	Bells_A
7/18/2022 5:04:32 PM	3.38	9.94	6.20	0.00	1.11	19.52	100.00	0.01	--	Bells_A
7/18/2022 5:04:35 PM	3.71	9.17	6.51	0.00	1.10	19.38	100.00	0.00	--	Bells_A
7/18/2022 5:05:46 PM	7.02	8.82	4.75	0.00	1.22	20.59	100.00	0.00	--	Bells_B
7/18/2022 5:05:49 PM	4.80	8.83	5.88	0.00	1.02	19.51	100.00	0.00	--	Bells_B
7/18/2022 5:05:52 PM	5.00	8.18	3.96	2.11	1.15	19.24	100.00	0.00	--	Bells_B
7/18/2022 5:05:54 PM	0.00	9.53	7.88	0.00	1.47	17.40	100.00	-0.00	--	Bells_B
7/18/2022 5:05:57 PM	7.16	8.56	5.51	0.00	0.86	21.23	100.00	0.00	--	Bells_B
7/18/2022 5:06:00 PM	2.87	9.87	5.52	0.00	1.41	18.26	100.00	-0.00	--	Bells_B
7/18/2022 5:06:03 PM	2.49	7.60	6.69	0.00	1.38	16.77	100.00	0.00	--	Bells_B
7/18/2022 5:06:06 PM	7.53	8.13	3.31	2.06	1.19	21.03	100.00	0.00	--	Bells_B
7/18/2022 5:06:08 PM	4.28	9.37	6.02	0.53	1.09	20.21	100.00	0.00	--	Bells_B
7/18/2022 5:06:11 PM	8.22	9.86	3.60	0.00	0.97	21.68	97.68	0.00	--	Bells_B
7/18/2022 5:06:14 PM	3.91	8.75	5.89	0.00	1.31	18.56	100.00	0.00	--	Bells_B
7/18/2022 5:06:17 PM	3.33	9.16	5.47	1.18	1.32	19.15	100.00	-0.00	--	Bells_B
7/18/2022 5:06:20 PM	0.16	9.48	8.20	0.00	1.22	17.84	97.92	-0.00	--	Bells_B
7/18/2022 5:06:22 PM	5.10	8.05	5.88	0.00	1.18	19.03	100.00	0.00	--	Bells_B
7/18/2022 5:06:25 PM	4.10	8.31	5.45	0.00	1.23	17.87	100.00	0.00	--	Bells_B
7/18/2022 5:06:28 PM	5.38	10.08	5.39	0.00	0.98	20.85	100.00	-0.00	--	Bells_B
7/18/2022 5:06:31 PM	2.36	8.95	7.10	0.00	1.34	18.41	99.21	0.00	--	Bells_B
7/18/2022 5:06:34 PM	4.78	9.40	5.10	0.08	1.24	19.37	99.48	-0.00	--	Bells_B
7/18/2022 5:06:36 PM	8.61	8.44	4.69	0.00	0.80	21.74	100.00	0.00	--	Bells_B
7/18/2022 5:06:39 PM	6.25	6.29	1.61	4.18	1.26	18.32	100.00	-0.00	--	Bells_B
7/18/2022 5:06:42 PM	0.00	9.49	6.36	0.00	1.53	15.85	98.27	-0.00	--	Bells_B
7/18/2022 5:07:58 PM	2.80	9.51	4.95	0.17	1.16	17.42	100.00	0.00	--	Bells_C
7/18/2022 5:08:01 PM	3.04	9.48	5.34	0.00	1.09	17.87	100.00	0.00	--	Bells_C
7/18/2022 5:08:04 PM	3.48	9.49	5.05	0.00	1.09	18.02	100.00	0.00	--	Bells_C
7/18/2022 5:08:06 PM	2.78	9.07	4.90	0.00	1.12	16.75	100.00	0.01	--	Bells_C
7/18/2022 5:08:09 PM	3.29	8.73	4.23	0.81	1.10	17.07	100.00	0.00	--	Bells_C
7/18/2022 5:08:12 PM	2.21	9.57	5.55	0.00	1.11	17.32	100.00	0.00	--	Bells_C
7/18/2022 5:08:15 PM	2.34	9.18	5.52	0.00	1.12	17.04	100.00	0.00	--	Bells_C
7/18/2022 5:08:18 PM	2.58	9.40	5.47	0.00	1.09	17.45	100.00	0.00	--	Bells_C
7/18/2022 5:08:20 PM	2.91	9.18	5.50	0.00	1.14	17.59	100.00	-0.00	--	Bells_C
7/18/2022 5:08:23 PM	2.30	9.17	5.08	0.00	1.12	16.55	100.00	0.00	--	Bells_C
7/18/2022 5:08:26 PM	3.09	9.13	5.14	0.00	1.10	17.35	100.00	0.00	--	Bells_C
7/18/2022 5:08:29 PM	3.56	8.57	5.16	0.00	1.08	17.30	100.00	0.00	--	Bells_C
7/18/2022 5:08:32 PM	1.97	9.08	4.84	0.48	1.16	16.37	100.00	0.01	--	Bells_C
7/18/2022 5:08:34 PM	2.77	9.62	5.27	0.00	1.13	17.66	100.00	0.00	--	Bells_C
7/18/2022 5:08:37 PM	2.30	9.04	4.62	0.63	1.16	16.59	100.00	0.01	--	Bells_C
7/18/2022 5:08:40 PM	2.59	8.70	4.75	0.54	1.14	16.58	100.00	0.00	--	Bells_C
7/18/2022 5:08:43 PM	2.91	9.46	4.90	0.00	1.09	17.27	100.00	0.00	--	Bells_C
7/18/2022 5:08:46 PM	2.51	9.42	5.58	0.00	1.11	17.51	100.00	-0.00	--	Bells_C
7/18/2022 5:08:48 PM	2.63	9.57	5.10	0.00	1.07	17.31	100.00	0.00	--	Bells_C
7/18/2022 5:08:51 PM	3.30	9.31	4.38	0.00	1.11	16.99	100.00	0.00	--	Bells_C
7/18/2022 5:08:54 PM	3.07	8.79	5.53	0.00	1.10	17.38	100.00	0.00	--	Bells_C
7/18/2022 5:08:57 PM	3.06	9.17	4.65	0.00	1.10	16.88	100.00	0.00	--	Bells_C
7/18/2022 5:10:28 PM	6.57	10.23	5.96	0.00	1.74	22.76	97.55	-0.00	--	Marina
7/18/2022 5:10:31 PM	6.49	10.11	6.10	0.00	1.72	22.70	97.85	0.00	--	Marina
7/18/2022 5:10:34 PM	6.77	9.63	5.84	0.00	1.68	22.24	97.82	0.00	--	Marina
7/18/2022 5:10:36 PM	6.94	9.76	5.65	0.00	1.69	22.35	97.99	0.00	--	Marina
7/18/2022 5:10:39 PM	6.49	10.04	5.65	0.00	1.72	22.18	97.53	0.00	--	Marina
7/18/2022 5:10:42 PM	6.65	9.73	5.75	0.00	1.69	22.12	97.68	0.00	--	Marina
7/18/2022 5:10:45 PM	6.52	9.43	5.58	0.00	1.70	21.54	97.75	0.00	--	Marina
7/18/2022 5:10:48 PM	6.75	9.59	5.84	0.00	1.71	22.18	97.58	-0.00	--	Marina
7/18/2022 5:10:50 PM	6.76	9.81	5.79	0.00	1.67	22.36	97.56	0.00	--	Marina
7/18/2022 5:10:53 PM	6.89	9.62	5.67	0.00	1.69	22.18	97.40	0.00	--	Marina
7/18/2022 5:10:56 PM	6.74	10.25	5.49	0.00	1.68	22.48	97.91	-0.00	--	Marina
7/18/2022 5:10:59 PM	6.87	9.90	5.79	0.00	1.70	22.56	97.85	0.00	--	Marina
7/18/2022 5:11:01 PM	7.12	9.69	6.03	0.00	1.67	22.84	97.70	0.00	--	Marina
7/18/2022 5:11:04 PM	6.56	9.59	5.78	0.00	1.70	21.92	97.40	0.00	--	Marina
7/18/2022 5:11:07 PM	6.58	10.08	6.02	0.00	1.70	22.68	97.63	0.00	--	Marina
7/18/2022 5:11:10 PM	6.82	10.02	5.73	0.00	1.69	22.57	97.75	0.00	--	Marina
7/18/2022 5:11:13 PM	6.69	9.63	5.63	0.00	1.67	21.96	97.86	0.00	--	Marina
